starttime,detector_id,speed,volume,traveltime
2020-01-27T00:00:00-08:00,5004,57.26,13877,0.53
2020-01-27T00:00:00-08:00,100988,57.11,17255,0.63
2020-01-27T00:00:00-08:00,100835,53.68,17000,0.39
2020-01-27T00:00:00-08:00,101047,57.73,22273,1.71
2020-01-27T00:00:00-08:00,1000187,67.59,12137,0.98
2020-01-27T00:00:00-08:00,101147,48.2,15999,1.18
2020-01-27T00:00:00-08:00,5135,51.92,14546,0.6
2020-01-27T00:00:00-08:00,5785,49.96,22083,1.01
2020-01-27T00:00:00-08:00,1000091,57.07,13288,1.01
2020-01-27T00:00:00-08:00,102136,,0,
2020-01-27T00:00:00-08:00,100362,53.22,24227,0.19
2020-01-27T00:00:00-08:00,100674,32.48,26175,0.44
2020-01-27T00:00:00-08:00,101031,46.57,15856,0.25
2020-01-27T00:00:00-08:00,100889,52.85,22809,0.51
2020-01-27T00:00:00-08:00,101148,50.78,18349,1.12
2020-01-27T00:00:00-08:00,100801,55.35,19918,1.02
2020-01-27T00:00:00-08:00,100193,65.25,9225,0.84
2020-01-27T00:00:00-08:00,102266,53.62,15304,0.85
2020-01-27T00:00:00-08:00,101747,35.89,1765,1.72
2020-01-27T00:00:00-08:00,1000065,64.04,11315,0.45
2020-01-27T00:00:00-08:00,100987,48.69,21284,0.74
2020-01-27T00:00:00-08:00,102096,45.44,12726,0.75
2020-01-27T00:00:00-08:00,102212,54.51,2905,0.85
2020-01-27T00:00:00-08:00,100606,52.96,11302,165.56
2020-01-27T00:00:00-08:00,102225,57.85,4083,3.2
2020-01-27T00:00:00-08:00,101103,59,19660,0.68
2020-01-27T00:00:00-08:00,100980,47.12,16867,1.48
2020-01-27T00:00:00-08:00,101038,65.1,8923,1.13
2020-01-27T00:00:00-08:00,102026,73.74,758,6.74
2020-01-27T00:00:00-08:00,100180,54.9,12664,1.22
2020-01-27T00:00:00-08:00,100888,48.97,22611,0.55
2020-01-27T00:00:00-08:00,100531,47.15,19721,0.87
2020-01-27T00:00:00-08:00,102188,56.01,10411,0.61
2020-01-27T00:00:00-08:00,101062,50.39,28405,0.23
2020-01-27T00:00:00-08:00,100824,20.84,14667,1.9
2020-01-27T00:00:00-08:00,5767,54.26,16274,1.25
2020-01-27T00:00:00-08:00,5134,52.13,14680,0.6
2020-01-27T00:00:00-08:00,100979,44.87,19073,1.56
2020-01-27T00:00:00-08:00,5793,50.27,20230,0.79
2020-01-27T00:00:00-08:00,5770,58.94,6156,1.28
2020-01-27T00:00:00-08:00,100812,35.43,17781,1.01
2020-01-27T00:00:00-08:00,101149,53.06,17376,1.07
2020-01-27T00:00:00-08:00,100363,50.94,12930,0.2
2020-01-27T00:00:00-08:00,1000005,51.64,16977,0.65
2020-01-27T00:00:00-08:00,1000104,46.99,4637,1.21
2020-01-27T00:00:00-08:00,101150,44.89,29733,0.53
2020-01-27T00:00:00-08:00,101029,48.87,20039,0.48
2020-01-27T00:00:00-08:00,101046,53.93,19333,1.84
2020-01-27T00:00:00-08:00,102267,55.48,17431,0.82
2020-01-27T00:00:00-08:00,102105,57.78,20327,0.61
2020-01-27T00:00:00-08:00,1000174,59.4,15870,0.64
2020-01-27T00:00:00-08:00,100050,50.69,27020,0.7
2020-01-27T00:00:00-08:00,100978,43.12,16224,1.62
2020-01-27T00:00:00-08:00,101074,50.94,23795,0.93
2020-01-27T00:00:00-08:00,100845,59.06,9956,1.65
2020-01-27T00:00:00-08:00,1000044,50.92,18396,0.62
2020-01-27T00:00:00-08:00,102116,59.31,6409,1.16
2020-01-27T00:00:00-08:00,5691,49.91,23692,0.82
2020-01-27T00:00:00-08:00,102305,57.03,17757,0.72
2020-01-27T00:00:00-08:00,102027,69.97,3341,1.78
2020-01-27T00:00:00-08:00,100179,53.93,13311,0.87
2020-01-27T00:00:00-08:00,100438,51.86,3943,1.36
2020-01-27T00:00:00-08:00,102187,50.82,20055,0.67
2020-01-27T00:00:00-08:00,101968,48.5,18553,0.44
2020-01-27T00:00:00-08:00,101984,56.86,14166,0.8
2020-01-27T00:00:00-08:00,100977,52.11,16835,1.4
2020-01-27T00:00:00-08:00,1000028,49.54,19412,0.82
2020-01-27T00:00:00-08:00,100859,44.4,19884,2.07
2020-01-27T00:00:00-08:00,1000084,58.45,10873,0.51
2020-01-27T00:00:00-08:00,100303,52.72,8325,0.67
2020-01-27T00:00:00-08:00,101151,51.13,25638,0.46
2020-01-27T00:00:00-08:00,1000148,65.31,11512,0.42
2020-01-27T00:00:00-08:00,100603,42.75,9243,0.14
2020-01-27T00:00:00-08:00,100364,47.26,9461,1.21
2020-01-27T00:00:00-08:00,101704,60,1,0.5
2020-01-27T00:00:00-08:00,5757,59.21,9799,0.37
2020-01-27T00:00:00-08:00,100887,45.29,19727,0.59
2020-01-27T00:00:00-08:00,100671,41.43,22494,0.92
2020-01-27T00:00:00-08:00,100681,49.28,19583,1.22
2020-01-27T00:00:00-08:00,102268,59.3,16357,0.77
2020-01-27T00:00:00-08:00,101746,40.09,2016,1.54
2020-01-27T00:00:00-08:00,1000080,58.12,19803,1.02
2020-01-27T00:00:00-08:00,101152,53.87,27449,0.44
2020-01-27T00:00:00-08:00,1000116,53.84,15233,0.6
2020-01-27T00:00:00-08:00,101153,48.48,23684,0.91
2020-01-27T00:00:00-08:00,1000023,46.74,4161,3.64
2020-01-27T00:00:00-08:00,100827,40.79,3064,0.49
2020-01-27T00:00:00-08:00,100976,48.81,18573,1.49
2020-01-27T00:00:00-08:00,101075,54.87,19188,0.86
2020-01-27T00:00:00-08:00,1000011,56.44,14991,1.05
2020-01-27T00:00:00-08:00,102095,45.51,3694,0.75
2020-01-27T00:00:00-08:00,102186,49.04,20258,0.69
2020-01-27T00:00:00-08:00,101104,46.7,29152,1.01
2020-01-27T00:00:00-08:00,102121,52.16,3919,1.15
2020-01-27T00:00:00-08:00,1000035,53.57,16845,0.56
2020-01-27T00:00:00-08:00,100643,53.63,6527,0.38
2020-01-27T00:00:00-08:00,102028,74.02,651,1.68
2020-01-27T00:00:00-08:00,100018,43.56,25259,0.32
2020-01-27T00:00:00-08:00,5042,49.42,17783,0.97
2020-01-27T00:00:00-08:00,100975,44.57,22272,1.64
2020-01-27T00:00:00-08:00,100529,46.67,7345,0.88
2020-01-27T00:00:00-08:00,5600,43.66,20008,0.84
2020-01-27T00:00:00-08:00,100886,49.41,26623,0.5
2020-01-27T00:00:00-08:00,100178,47.28,19568,1
2020-01-27T00:00:00-08:00,100630,36.75,23868,1.24
2020-01-27T00:00:00-08:00,5734,51.95,13312,1.03
2020-01-27T00:00:00-08:00,101061,51.57,12051,0.23
2020-01-27T00:00:00-08:00,5721,54.19,16124,0.53
2020-01-27T00:00:00-08:00,5792,48.13,11625,0.83
2020-01-27T00:00:00-08:00,1000038,49.83,17427,0.61
2020-01-27T00:00:00-08:00,102269,57.23,18392,0.71
2020-01-27T00:00:00-08:00,101154,50.83,26205,0.87
2020-01-27T00:00:00-08:00,102224,51.4,3978,3.61
2020-01-27T00:00:00-08:00,5786,53.98,9744,0.94
2020-01-27T00:00:00-08:00,100974,55.44,16054,0.46
2020-01-27T00:00:00-08:00,100813,41.18,23199,0.87
2020-01-27T00:00:00-08:00,102246,55.83,32436,0.98
2020-01-27T00:00:00-08:00,102307,43.47,13107,0.96
2020-01-27T00:00:00-08:00,101155,52.8,24932,0.84
2020-01-27T00:00:00-08:00,1000119,56.7,18780,0.54
2020-01-27T00:00:00-08:00,101105,50.11,25139,0.94
2020-01-27T00:00:00-08:00,100558,51.4,13727,2.39
2020-01-27T00:00:00-08:00,5680,57.9,11833,0.57
2020-01-27T00:00:00-08:00,101117,59.44,19111,1.07
2020-01-27T00:00:00-08:00,102185,46.21,18848,0.73
2020-01-27T00:00:00-08:00,101060,58.92,22866,0.82
2020-01-27T00:00:00-08:00,5030,59.45,12965,0.62
2020-01-27T00:00:00-08:00,1000087,53.95,13791,0.62
2020-01-27T00:00:00-08:00,100367,39,7828,1.19
2020-01-27T00:00:00-08:00,1000138,66.85,8680,1.27
2020-01-27T00:00:00-08:00,100844,58.32,20378,0.8
2020-01-27T00:00:00-08:00,1000058,61.86,7222,1.37
2020-01-27T00:00:00-08:00,1000153,68.99,12906,26
2020-01-27T00:00:00-08:00,102143,49.28,2009,2.06
2020-01-27T00:00:00-08:00,100973,58.95,17130,0.43
2020-01-27T00:00:00-08:00,5645,2.44,13155,40.33
2020-01-27T00:00:00-08:00,1000158,63.54,16413,0.41
2020-01-27T00:00:00-08:00,100177,57.67,11780,0.92
2020-01-27T00:00:00-08:00,5025,51.98,17402,0.58
2020-01-27T00:00:00-08:00,101076,55.65,15195,0.85
2020-01-27T00:00:00-08:00,101302,63.72,15132,0.5
2020-01-27T00:00:00-08:00,102270,59.06,19296,0.69
2020-01-27T00:00:00-08:00,102029,69.7,2913,8.49
2020-01-27T00:00:00-08:00,1000160,51.45,14083,1.49
2020-01-27T00:00:00-08:00,100758,40.34,1964,1.49
2020-01-27T00:00:00-08:00,102215,50.01,20021,0.97
2020-01-27T00:00:00-08:00,100802,60.22,17016,0.94
2020-01-27T00:00:00-08:00,1000164,54.5,10808,0.52
2020-01-27T00:00:00-08:00,101089,37.19,17431,0.34
2020-01-27T00:00:00-08:00,1000165,58.74,8807,0.51
2020-01-27T00:00:00-08:00,5758,58.38,8401,0.38
2020-01-27T00:00:00-08:00,100793,47.22,16656,0.99
2020-01-27T00:00:00-08:00,101745,49.3,2394,0.6
2020-01-27T00:00:00-08:00,100972,50.91,9961,0.5
2020-01-27T00:00:00-08:00,1000017,55.75,15898,0.52
2020-01-27T00:00:00-08:00,1000182,51.98,17548,1.07
2020-01-27T00:00:00-08:00,101156,50.54,25126,0.55
2020-01-27T00:00:00-08:00,101917,46.29,23066,0.42
2020-01-27T00:00:00-08:00,100885,46.85,25279,0.53
2020-01-27T00:00:00-08:00,102184,64.77,21598,0.39
2020-01-27T00:00:00-08:00,100304,50.58,34124,0.69
2020-01-27T00:00:00-08:00,100553,63.77,17886,1.46
2020-01-27T00:00:00-08:00,100368,42.08,11564,1.11
2020-01-27T00:00:00-08:00,1000135,63.86,8191,1.28
2020-01-27T00:00:00-08:00,100971,54.48,20097,0.9
2020-01-27T00:00:00-08:00,101755,46.22,2391,0.97
2020-01-27T00:00:00-08:00,102030,74.76,558,7.91
2020-01-27T00:00:00-08:00,100440,58.34,17799,1.21
2020-01-27T00:00:00-08:00,1000088,47.13,20381,0.71
2020-01-27T00:00:00-08:00,102160,42.8,21813,0.67
2020-01-27T00:00:00-08:00,100676,45.81,21686,0.35
2020-01-27T00:00:00-08:00,100834,51.81,18303,0.41
2020-01-27T00:00:00-08:00,102271,60.78,19942,0.67
2020-01-27T00:00:00-08:00,101059,53.46,20831,0.9
2020-01-27T00:00:00-08:00,101157,51.66,27520,0.53
2020-01-27T00:00:00-08:00,102308,47.81,25120,0.87
2020-01-27T00:00:00-08:00,100176,55.45,10627,0.96
2020-01-27T00:00:00-08:00,5006,59.03,11820,0.52
2020-01-27T00:00:00-08:00,1000128,55.02,16769,0.57
2020-01-27T00:00:00-08:00,100532,44.3,21565,1.1
2020-01-27T00:00:00-08:00,100970,50.78,21054,0.97
2020-01-27T00:00:00-08:00,100066,58.64,18172,0.56
2020-01-27T00:00:00-08:00,100547,59.78,8202,0.49
2020-01-27T00:00:00-08:00,102109,47.9,14724,1.75
2020-01-27T00:00:00-08:00,1000081,67.76,15995,0.88
2020-01-27T00:00:00-08:00,5791,59.43,17303,0.67
2020-01-27T00:00:00-08:00,101158,54.36,29231,0.51
2020-01-27T00:00:00-08:00,5778,57.27,16962,0.75
2020-01-27T00:00:00-08:00,100649,55.29,27329,0.69
2020-01-27T00:00:00-08:00,1000131,59.56,9584,0.69
2020-01-27T00:00:00-08:00,100969,57.7,22567,0.5
2020-01-27T00:00:00-08:00,5723,73.03,16289,0.6
2020-01-27T00:00:00-08:00,100843,53.19,22367,0.87
2020-01-27T00:00:00-08:00,100759,51.11,8539,1.17
2020-01-27T00:00:00-08:00,102183,61.7,25372,0.41
2020-01-27T00:00:00-08:00,100789,44.09,19837,0.82
2020-01-27T00:00:00-08:00,100884,42.03,19152,0.59
2020-01-27T00:00:00-08:00,100369,44.53,18622,1.28
2020-01-27T00:00:00-08:00,1000062,51.02,12092,0.63
2020-01-27T00:00:00-08:00,101037,59.66,10912,1.23
2020-01-27T00:00:00-08:00,5075,50.88,13700,0.65
2020-01-27T00:00:00-08:00,1000090,59.46,7788,0.96
2020-01-27T00:00:00-08:00,102089,48.34,29854,0.74
2020-01-27T00:00:00-08:00,102272,64.05,19109,0.64
2020-01-27T00:00:00-08:00,5530,61.84,14979,2.92
2020-01-27T00:00:00-08:00,101160,60.08,15525,0.83
2020-01-27T00:00:00-08:00,5041,55.39,13471,0.87
2020-01-27T00:00:00-08:00,5773,49.99,20409,0.77
2020-01-27T00:00:00-08:00,101768,40.31,17737,1.35
2020-01-27T00:00:00-08:00,5679,51.62,15591,0.64
2020-01-27T00:00:00-08:00,100003,48.87,14820,0.79
2020-01-27T00:00:00-08:00,100768,44.13,7059,0.44
2020-01-27T00:00:00-08:00,101090,40.24,19971,0.31
2020-01-27T00:00:00-08:00,100883,47.82,23257,0.38
2020-01-27T00:00:00-08:00,101689,46.32,13073,0.59
2020-01-27T00:00:00-08:00,101119,65.54,17852,0.97
2020-01-27T00:00:00-08:00,100688,55.86,25359,0.86
2020-01-27T00:00:00-08:00,5759,57.68,9028,0.38
2020-01-27T00:00:00-08:00,100968,55.03,18429,0.52
2020-01-27T00:00:00-08:00,5730,68.46,15969,0.56
2020-01-27T00:00:00-08:00,102031,75.87,512,7.4
2020-01-27T00:00:00-08:00,101161,60.82,14862,0.82
2020-01-27T00:00:00-08:00,5063,59.02,14393,0.63
2020-01-27T00:00:00-08:00,102182,57.46,28542,0.44
2020-01-27T00:00:00-08:00,102111,55.88,6336,0.84
2020-01-27T00:00:00-08:00,102210,54.8,14145,1
2020-01-27T00:00:00-08:00,100313,52.6,11333,0.52
2020-01-27T00:00:00-08:00,100967,59.52,22651,0.4
2020-01-27T00:00:00-08:00,101106,54.54,23110,0.86
2020-01-27T00:00:00-08:00,100441,49.93,9953,1.77
2020-01-27T00:00:00-08:00,5787,50.88,19006,1
2020-01-27T00:00:00-08:00,100175,61.75,13163,0.89
2020-01-27T00:00:00-08:00,100549,60.09,20371,1.08
2020-01-27T00:00:00-08:00,100816,49.03,15950,0.59
2020-01-27T00:00:00-08:00,102273,47.11,18612,0.51
2020-01-27T00:00:00-08:00,1000074,58.32,18590,0.88
2020-01-27T00:00:00-08:00,5040,51.46,14664,0.93
2020-01-27T00:00:00-08:00,101986,49.55,15631,0.91
2020-01-27T00:00:00-08:00,102222,40.57,1911,1.23
2020-01-27T00:00:00-08:00,101162,52.58,4518,2.41
2020-01-27T00:00:00-08:00,102115,58.79,5870,0.9
2020-01-27T00:00:00-08:00,1000179,48.87,5943,3.48
2020-01-27T00:00:00-08:00,1000012,58.1,9354,1.02
2020-01-27T00:00:00-08:00,102309,53.18,20609,0.78
2020-01-27T00:00:00-08:00,100370,45.49,16815,1.25
2020-01-27T00:00:00-08:00,101058,62.81,24385,1.54
2020-01-27T00:00:00-08:00,100881,39.3,13555,0.47
2020-01-27T00:00:00-08:00,1000025,54.86,10095,1.12
2020-01-27T00:00:00-08:00,100644,53.84,19676,0.38
2020-01-27T00:00:00-08:00,5739,68.87,16205,0.74
2020-01-27T00:00:00-08:00,5604,42.66,20072,0.86
2020-01-27T00:00:00-08:00,102181,55.65,23358,0.46
2020-01-27T00:00:00-08:00,100966,54.89,16656,0.44
2020-01-27T00:00:00-08:00,102088,47.9,33393,0.75
2020-01-27T00:00:00-08:00,5127,59.67,10034,0.58
2020-01-27T00:00:00-08:00,101045,70.65,14246,0.78
2020-01-27T00:00:00-08:00,101163,56.26,10410,2.25
2020-01-27T00:00:00-08:00,102148,60.93,25269,0.74
2020-01-27T00:00:00-08:00,100829,51.27,20956,0.39
2020-01-27T00:00:00-08:00,100965,46.27,14647,0.51
2020-01-27T00:00:00-08:00,5125,52.37,15613,0.66
2020-01-27T00:00:00-08:00,100174,58.79,15981,0.93
2020-01-27T00:00:00-08:00,5644,63.11,11959,28.78
2020-01-27T00:00:00-08:00,101091,46.42,23370,0.27
2020-01-27T00:00:00-08:00,100191,61.91,9272,0.86
2020-01-27T00:00:00-08:00,102274,50.55,21116,0.47
2020-01-27T00:00:00-08:00,100027,52.19,21781,0.91
2020-01-27T00:00:00-08:00,100842,50.23,16970,0.93
2020-01-27T00:00:00-08:00,102032,71.31,1030,7.88
2020-01-27T00:00:00-08:00,100002,45.38,10225,0.85
2020-01-27T00:00:00-08:00,1000172,54.98,12682,1.01
2020-01-27T00:00:00-08:00,100880,43.99,24871,0.52
2020-01-27T00:00:00-08:00,100291,43.49,15418,1.04
2020-01-27T00:00:00-08:00,100051,56.19,22748,0.63
2020-01-27T00:00:00-08:00,5678,54.13,14777,0.61
2020-01-27T00:00:00-08:00,100754,53.13,16310,0.45
2020-01-27T00:00:00-08:00,1000114,57.87,13013,0.6
2020-01-27T00:00:00-08:00,100528,48.68,10224,0.33
2020-01-27T00:00:00-08:00,101164,62.28,11083,2.03
2020-01-27T00:00:00-08:00,102180,56.64,30814,0.45
2020-01-27T00:00:00-08:00,1000079,52.88,15672,1.12
2020-01-27T00:00:00-08:00,102033,64.05,3157,8.77
2020-01-27T00:00:00-08:00,101108,59.2,16877,0.85
2020-01-27T00:00:00-08:00,100374,48.14,16910,0.37
2020-01-27T00:00:00-08:00,5027,54.5,18041,0.68
2020-01-27T00:00:00-08:00,100964,49.44,15502,0.47
2020-01-27T00:00:00-08:00,100682,58.37,25011,1.03
2020-01-27T00:00:00-08:00,100562,56.08,14290,0.39
2020-01-27T00:00:00-08:00,100442,51.85,17390,1.7
2020-01-27T00:00:00-08:00,1000139,76.16,16622,1.11
2020-01-27T00:00:00-08:00,101165,52.8,15660,2.71
2020-01-27T00:00:00-08:00,101918,54.33,16697,0.36
2020-01-27T00:00:00-08:00,5760,59.5,7102,1.07
2020-01-27T00:00:00-08:00,1000152,67.56,14978,26.55
2020-01-27T00:00:00-08:00,1000034,54.28,22275,0.55
2020-01-27T00:00:00-08:00,5129,56.15,13659,0.62
2020-01-27T00:00:00-08:00,102275,53.31,19564,0.45
2020-01-27T00:00:00-08:00,5606,48.01,13535,0.76
2020-01-27T00:00:00-08:00,100765,55.78,21240,0.76
2020-01-27T00:00:00-08:00,5790,55.17,17938,0.72
2020-01-27T00:00:00-08:00,100963,52.29,17567,0.45
2020-01-27T00:00:00-08:00,100702,48.1,24840,0.94
2020-01-27T00:00:00-08:00,1000027,56.42,16866,0.72
2020-01-27T00:00:00-08:00,101752,53.74,1900,2.82
2020-01-27T00:00:00-08:00,102179,52.25,19960,0.49
2020-01-27T00:00:00-08:00,102310,57.22,17358,0.73
2020-01-27T00:00:00-08:00,101166,54.13,22039,2.64
2020-01-27T00:00:00-08:00,101303,52.45,19372,1.06
2020-01-27T00:00:00-08:00,102087,47.45,11430,0.76
2020-01-27T00:00:00-08:00,102276,,0,
2020-01-27T00:00:00-08:00,100879,39.77,22161,0.57
2020-01-27T00:00:00-08:00,100752,46.23,16378,0.52
2020-01-27T00:00:00-08:00,102144,54.48,753,1.87
2020-01-27T00:00:00-08:00,100962,56.71,14055,0.41
2020-01-27T00:00:00-08:00,5133,53.37,14584,0.58
2020-01-27T00:00:00-08:00,101057,57.44,19616,1.69
2020-01-27T00:00:00-08:00,100005,47.49,20421,0.3
2020-01-27T00:00:00-08:00,1000076,53.74,13539,0.52
2020-01-27T00:00:00-08:00,100158,57.68,17654,0.47
2020-01-27T00:00:00-08:00,102277,,0,
2020-01-27T00:00:00-08:00,1000082,57.23,2971,0.49
2020-01-27T00:00:00-08:00,5632,66.97,18469,0.65
2020-01-27T00:00:00-08:00,102034,45.27,23062,0.63
2020-01-27T00:00:00-08:00,100545,51.74,11719,0.26
2020-01-27T00:00:00-08:00,100375,50.76,23504,0.35
2020-01-27T00:00:00-08:00,101744,43.12,11124,0.68
2020-01-27T00:00:00-08:00,100878,37.46,16879,0.61
2020-01-27T00:00:00-08:00,100961,63.47,20754,1.22
2020-01-27T00:00:00-08:00,101092,48.68,11607,0.5
2020-01-27T00:00:00-08:00,100673,37.84,23187,0.38
2020-01-27T00:00:00-08:00,100803,36.43,3563,0.78
2020-01-27T00:00:00-08:00,101167,59.91,13715,2.39
2020-01-27T00:00:00-08:00,100072,40.72,5770,0.24
2020-01-27T00:00:00-08:00,1000167,56.57,18178,0.45
2020-01-27T00:00:00-08:00,102221,46.58,3408,1.07
2020-01-27T00:00:00-08:00,100960,67.16,18134,1.16
2020-01-27T00:00:00-08:00,100613,45.18,11249,5.55
2020-01-27T00:00:00-08:00,101677,45.52,15924,0.24
2020-01-27T00:00:00-08:00,102178,50.23,9863,0.51
2020-01-27T00:00:00-08:00,100305,51.06,23582,0.69
2020-01-27T00:00:00-08:00,102035,44.32,20519,0.64
2020-01-27T00:00:00-08:00,101168,59.91,15349,1.06
2020-01-27T00:00:00-08:00,102214,63.29,13591,0.73
2020-01-27T00:00:00-08:00,100637,58.81,18379,0.28
2020-01-27T00:00:00-08:00,100157,51.16,26474,0.53
2020-01-27T00:00:00-08:00,100557,58.46,19572,1.81
2020-01-27T00:00:00-08:00,1000137,71.43,12404,1.14
2020-01-27T00:00:00-08:00,102278,50.74,11591,1.08
2020-01-27T00:00:00-08:00,100877,41.57,22305,0.4
2020-01-27T00:00:00-08:00,100863,43.62,24962,1.25
2020-01-27T00:00:00-08:00,100817,53.6,16395,0.54
2020-01-27T00:00:00-08:00,1000178,59.58,12394,0.43
2020-01-27T00:00:00-08:00,5119,54.68,18213,0.63
2020-01-27T00:00:00-08:00,5677,52.8,15563,0.87
2020-01-27T00:00:00-08:00,5789,51.45,13952,0.78
2020-01-27T00:00:00-08:00,5602,51.48,13295,0.71
2020-01-27T00:00:00-08:00,100443,52.89,12347,1.67
2020-01-27T00:00:00-08:00,5761,57.5,6383,1.11
2020-01-27T00:00:00-08:00,100769,54.6,20879,0.35
2020-01-27T00:00:00-08:00,101964,55.27,17907,1.02
2020-01-27T00:00:00-08:00,102086,57.29,19538,0.44
2020-01-27T00:00:00-08:00,101056,63.46,16249,0.87
2020-01-27T00:00:00-08:00,100376,52.23,19758,0.34
2020-01-27T00:00:00-08:00,100804,47.26,18335,0.6
2020-01-27T00:00:00-08:00,1000176,69.11,10486,0.55
2020-01-27T00:00:00-08:00,101169,62.94,25098,1.01
2020-01-27T00:00:00-08:00,100955,50.35,15008,0.92
2020-01-27T00:00:00-08:00,100823,38,23432,0.75
2020-01-27T00:00:00-08:00,101779,34.02,7088,7.64
2020-01-27T00:00:00-08:00,100761,49.37,20450,1.53
2020-01-27T00:00:00-08:00,102311,45.82,5176,1.75
2020-01-27T00:00:00-08:00,100841,66.17,17618,0.59
2020-01-27T00:00:00-08:00,102177,48.02,26870,0.6
2020-01-27T00:00:00-08:00,5771,57.82,5446,1.3
2020-01-27T00:00:00-08:00,1000186,62.09,16579,1.06
2020-01-27T00:00:00-08:00,102247,59.48,19104,0.92
2020-01-27T00:00:00-08:00,5122,58.71,12159,0.59
2020-01-27T00:00:00-08:00,100026,49.13,24886,0.96
2020-01-27T00:00:00-08:00,102279,52.25,21675,1.04
2020-01-27T00:00:00-08:00,101170,68.33,16461,0.93
2020-01-27T00:00:00-08:00,100585,64.23,19893,1.24
2020-01-27T00:00:00-08:00,100150,53.39,21481,0.61
2020-01-27T00:00:00-08:00,100805,57.32,21373,0.5
2020-01-27T00:00:00-08:00,102157,42.96,13944,0.76
2020-01-27T00:00:00-08:00,102084,51.25,8129,0.49
2020-01-27T00:00:00-08:00,101093,51.13,14645,0.48
2020-01-27T00:00:00-08:00,100954,50.08,17435,0.93
2020-01-27T00:00:00-08:00,100103,38.9,19907,0.81
2020-01-27T00:00:00-08:00,100876,43.67,15631,0.38
2020-01-27T00:00:00-08:00,100290,38.67,13977,1.17
2020-01-27T00:00:00-08:00,100833,52.59,12372,0.4
2020-01-27T00:00:00-08:00,101171,57.83,16463,0.81
2020-01-27T00:00:00-08:00,100645,56.1,16355,0.36
2020-01-27T00:00:00-08:00,101055,59.06,17903,0.93
2020-01-27T00:00:00-08:00,1000013,53.99,19961,0.71
2020-01-27T00:00:00-08:00,100953,48.23,24315,0.96
2020-01-27T00:00:00-08:00,5643,51.18,4405,35.49
2020-01-27T00:00:00-08:00,100822,37.35,26226,0.76
2020-01-27T00:00:00-08:00,101044,65.48,17062,0.84
2020-01-27T00:00:00-08:00,102250,51.72,17876,0.86
2020-01-27T00:00:00-08:00,102176,47.92,29572,0.6
2020-01-27T00:00:00-08:00,101743,58.84,2487,0.3
2020-01-27T00:00:00-08:00,5788,54.37,11941,0.93
2020-01-27T00:00:00-08:00,100940,60.01,20486,1.5
2020-01-27T00:00:00-08:00,5132,50.82,15107,0.61
2020-01-27T00:00:00-08:00,102158,35.88,26147,4.52
2020-01-27T00:00:00-08:00,100860,43.89,17049,1.81
2020-01-27T00:00:00-08:00,100767,49.59,13555,0.39
2020-01-27T00:00:00-08:00,100650,56.46,21917,0.68
2020-01-27T00:00:00-08:00,102280,58.2,20967,0.94
2020-01-27T00:00:00-08:00,100669,38.9,20311,0.98
2020-01-27T00:00:00-08:00,5003,59.36,11489,0.52
2020-01-27T00:00:00-08:00,100875,55.86,20718,1.24
2020-01-27T00:00:00-08:00,5067,59.81,5507,0.65
2020-01-27T00:00:00-08:00,102120,49.6,4905,1.21
2020-01-27T00:00:00-08:00,101172,60.1,21151,0.78
2020-01-27T00:00:00-08:00,1000032,49.01,18174,0.66
2020-01-27T00:00:00-08:00,100323,44.76,7437,0.74
2020-01-27T00:00:00-08:00,5676,50.58,19187,0.91
2020-01-27T00:00:00-08:00,102085,52.67,24131,0.48
2020-01-27T00:00:00-08:00,100828,40.91,20788,0.48
2020-01-27T00:00:00-08:00,1000054,71.6,8995,1.14
2020-01-27T00:00:00-08:00,101173,64.93,16341,0.73
2020-01-27T00:00:00-08:00,5735,63.69,17522,0.84
2020-01-27T00:00:00-08:00,101109,62,19265,0.81
2020-01-27T00:00:00-08:00,5065,54.94,15889,0.68
2020-01-27T00:00:00-08:00,1000085,50.22,15931,0.59
2020-01-27T00:00:00-08:00,102211,56.52,15770,0.97
2020-01-27T00:00:00-08:00,100629,41.39,18197,1.1
2020-01-27T00:00:00-08:00,100564,66.73,19573,0.32
2020-01-27T00:00:00-08:00,5762,59.53,7401,1.07
2020-01-27T00:00:00-08:00,100939,52.03,21509,1.74
2020-01-27T00:00:00-08:00,5011,47.79,18255,0.6
2020-01-27T00:00:00-08:00,102312,46.79,25217,1.72
2020-01-27T00:00:00-08:00,1000092,59.57,7709,0.97
2020-01-27T00:00:00-08:00,1000132,55.93,13171,0.73
2020-01-27T00:00:00-08:00,102114,57.66,5812,0.92
2020-01-27T00:00:00-08:00,102175,46.13,28418,0.62
2020-01-27T00:00:00-08:00,100552,61.02,17941,1.52
2020-01-27T00:00:00-08:00,101754,49.8,1045,0.9
2020-01-27T00:00:00-08:00,102281,63,20710,0.87
2020-01-27T00:00:00-08:00,100445,52.69,21969,1.06
2020-01-27T00:00:00-08:00,5729,63.41,16834,0.6
2020-01-27T00:00:00-08:00,1000118,56.54,24448,0.54
2020-01-27T00:00:00-08:00,1000102,59.7,4596,0.38
2020-01-27T00:00:00-08:00,1000151,49.39,9175,36.32
2020-01-27T00:00:00-08:00,1000066,50.26,15273,0.54
2020-01-27T00:00:00-08:00,1000145,46.8,17326,0.61
2020-01-27T00:00:00-08:00,100149,47.96,27117,0.68
2020-01-27T00:00:00-08:00,5601,44.13,16591,0.83
